0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,SalePrice
-0.905805170945439,-0.5647932617305947,-0.7004614123223898,0.1954081303026185,0.18233994110173735,-0.7666110991259603,1.0,2.0,2.0,1.0,-0.9214842129009355,-0.6590937212006232,-0.8153437019403414,0.21911251256565828,0.20047046972767898,-0.7669013344923944,-0.5645599742050622,3.0,1059.0,75.0,1956.0,-0.5644345640931273,0.6122031252982177,0.0,6.0,4.0,1956.0,1956.0,135000
-1.0968703500568742,0.5324307886687311,0.7283220914923871,0.5207322159309926,0.2868540969939551,-0.7666110991259603,1.0,5.0,3.0,1.0,-1.1178666456032478,0.8154287689017728,1.022897414839238,0.5658711686221641,0.3091550852440905,-0.7669013344923944,-0.5645599742050622,2.0,540.0,728.0,1954.0,-0.4884971329061801,-0.2607269043710752,0.40417126991672436,6.0,5.0,1954.0,1954.0,132000
0.03041420670059383,-0.5647932617305947,1.049069408675296,0.9091788853380064,0.7156301211671562,-0.7666110991259603,1.0,1.0,3.0,0.0,0.040789707340394665,-0.6590937212006232,1.4355637879938372,0.9799113549582904,0.755040687362702,-0.7669013344923944,-0.5236564291475898,3.0,0.0,1428.0,2007.0,-0.17695895367767875,0.09807163780241683,1.2235041224409366,5.0,7.0,2007.0,2008.0,182000
-0.580994366455999,0.8341674025285457,-0.7004614123223898,-0.030376496290208284,-0.09636447461084334,-0.7666110991259603,0.0,2.0,0.0,1.0,-0.5876340773070046,1.2209224536799317,-0.8153437019403414,-0.021548345742215137,-0.0893551716494185,-0.7669013344923944,-0.5645599742050622,2.883272058823529,631.0,410.0,1977.0,-0.7669343805916532,-0.31680377993869574,0.11499496902582593,6.0,6.0,1976.0,1976.0,125000
-0.9487948362455119,-0.5647932617305947,-0.7004614123223898,-0.11049362185540489,-0.40990694228749663,-0.7666110991259603,1.0,6.0,1.0,1.0,-0.9656702602589556,-0.6590937212006232,-0.8153437019403414,-0.1069441341740412,-0.4154090181986532,-0.7669013344923944,-0.5645599742050622,2.0,486.0,522.0,1954.0,-0.9947466741524948,0.07807088551663217,0.0,6.0,5.0,1954.0,1954.0,137000
1.8455334082592287,0.9164592063084951,-0.08812562497319963,1.3801704719940107,1.2569598516858225,-0.7666110991259603,2.0,1.0,2.0,2.0,1.9064228180123612,1.3315116404376113,-0.02752608046337882,1.4819350808908434,1.3179712600374491,-0.7669013344923944,-0.5645599742050622,3.0,0.0,1622.0,2008.0,0.2163579975983042,-0.03398940415932952,-0.4151615826074879,5.0,8.0,2008.0,2008.0,295493
0.952303695913269,-0.5647932617305947,0.11598630414319706,-0.4600956243217173,-0.7958053640433775,1.2188554766164745,1.0,4.0,2.0,0.0,0.9883349451290515,-0.6590937212006232,0.23507979336227536,-0.47958030187655487,-0.8167060601054036,1.219775811239707,-0.5645599742050622,3.0,503.0,361.0,2003.0,0.40717513237576125,-0.16810659822522195,-0.27057343216203866,5.0,6.0,2003.0,2003.0,207500
-0.7242932507895755,-0.5647932617305947,0.21804226870139543,-0.24644995614785972,0.13410263838225223,-0.7666110991259603,1.0,6.0,1.0,1.0,-0.7349209018337388,-0.6590937212006232,0.3663827302751025,-0.2518581993916854,0.1503083394893352,-0.7669013344923944,-0.5645599742050622,3.0,250.0,210.0,1968.0,-0.5994826092563337,-0.2186692476953598,-0.7043378834983863,5.0,5.0,1968.0,1968.0,134000
-0.8962519119898672,-0.5647932617305947,-0.7004614123223898,-0.032804287974002116,-0.3241517374528564,-0.7666110991259603,1.0,5.0,2.0,1.0,-0.9116650912658198,-0.6590937212006232,-0.8153437019403414,-0.024136096906815924,-0.3262318977749309,-0.7669013344923944,-0.5645599742050622,2.883272058823529,369.0,671.0,1959.0,-0.9324390383067945,-0.2831576545981234,0.018602868728859773,5.0,5.0,1959.0,1959.0,133700
0.17848972051195616,1.7153754680055044,0.23262169220970946,1.5355491397568162,1.4633083133191755,-0.7666110991259603,1.0,1.0,2.0,1.0,0.19298609268468667,2.4051483285434188,0.38514029269122063,1.647551155425294,1.5325537060570311,-0.7669013344923944,-0.5645599742050622,2.0,0.0,1686.0,1981.0,0.3662857463520205,0.5681827779776356,0.0,6.0,8.0,1981.0,1981.0,228000
-0.05556512389955204,-0.5647932617305947,-0.29223755408959634,-0.28772241477235494,-0.5519390002948694,-0.7666110991259603,1.0,1.0,3.0,1.0,-0.047582387375645865,-0.6590937212006232,-0.29013195428903304,-0.2958499691898988,-0.5631086239004433,-0.7669013344923944,-0.5645599742050622,3.0,0.0,935.0,1998.0,0.22025222483866047,-0.14072239065636727,-0.31876948231052177,5.0,7.0,1998.0,1998.0,176500
0.25969242163431616,0.42270838362879853,-0.7004614123223898,0.8217783847214283,0.619155515728186,-0.7666110991259603,1.0,0.0,0.0,1.0,0.27644862658316943,0.6679765198915333,-0.8153437019403414,0.886752313032662,0.6547164268860145,-0.7669013344923944,1.0306782830363614,3.0,1302.0,90.0,1957.0,-0.24705504400409156,0.0702201229371653,0.0,6.0,5.0,1957.0,1996.0,121500
-0.9726779836344414,-0.5647932617305947,-0.7004614123223898,-1.0816102953729394,0.42352645469916295,-0.7666110991259603,1.0,6.0,0.0,1.0,-0.9902180643467448,-0.6590937212006232,-0.8153437019403414,-1.1420446000143571,0.4512811209193979,-0.7669013344923944,-0.5645599742050622,3.0,428.0,0.0,1953.0,-0.3891943382770953,0.004142871226652442,0.45236732006520747,6.0,5.0,1953.0,1953.0,123000
-0.3994824463001355,-0.5647932617305947,-0.35055524812285255,-0.7562862097445654,-1.1227470824754433,0.9385002425417326,1.0,1.0,3.0,0.0,-0.4010707662398079,-0.6590937212006232,-0.3651622039535057,-0.7952859439578512,-1.1566938317208446,0.9392496401988317,-0.5645599742050622,3.0,0.0,742.0,2005.0,-0.06792059094770328,0.18686002411781602,1.825954749296975,5.0,6.0,2005.0,2005.0,174000
-0.8293790993008648,-0.5647932617305947,-0.7004614123223898,-0.20032191415577683,-0.5090613978775493,-0.7666110991259603,2.0,0.0,0.0,1.0,-0.8429312398200105,-0.6590937212006232,-0.8153437019403414,-0.2026909272642704,-0.5185200636885821,-0.7669013344923944,-0.5645599742050622,3.0,523.0,448.0,1969.0,-1.0667898780990857,-0.062588610698816,-0.029593181419623305,6.0,5.0,1969.0,1969.0,128500
0.3122353458899608,-0.5647932617305947,-0.7004614123223898,-0.05950999649573432,-0.2651950341290413,-0.7666110991259603,0.0,2.0,2.0,1.0,0.3304537955763053,-0.6590937212006232,-0.8153437019403414,-0.052601359717424606,-0.26492262748362183,-0.7669013344923944,-0.5645599742050622,3.0,539.0,490.0,1976.0,-0.8896025386628756,0.06947243126293036,0.0,5.0,6.0,1976.0,1976.0,146800
-2.2623679426366294,0.8067368012685625,-0.7004614123223898,-0.2634444979344166,-0.4849427465178068,-0.7666110991259603,2.0,0.0,1.0,1.0,-2.315799485087353,1.1840593914273716,-0.8153437019403414,-0.26997245754389093,-0.4934389985694102,-0.7669013344923944,-0.5645599742050622,4.0,945.0,0.0,1979.0,-1.0492658555174825,-0.11118856952408712,-1.6682588864680479,5.0,6.0,1975.0,1975.0,127500
0.020860947745022066,0.32944433934485584,-0.17560216602308393,0.8533396766107482,0.6539935676922585,-0.7666110991259603,1.0,1.0,2.0,0.0,0.030970585705279045,0.5426421082328297,-0.14007145496008777,0.9203930781724723,0.6909446320581516,-0.7669013344923944,-0.5645599742050622,2.0,0.0,1405.0,2003.0,-0.22174256694177583,-0.6966311504500455,0.0,5.0,7.0,2003.0,2003.0,171750
-0.007798829121693223,-0.5647932617305947,-0.14644331900645582,-0.22945541436130287,-0.5412195996905395,0.8695604308840091,1.0,3.0,3.0,1.0,0.0015132207999322051,-0.6590937212006232,-0.10255633012785144,-0.2337439412394799,-0.551961483847478,0.8702677948609114,-0.5645599742050622,3.0,786.0,173.0,2000.0,0.29618965602560765,0.02451746934955457,-0.5597497330529372,5.0,6.0,2000.0,2000.0,173000
0.10206364886738205,-0.5647932617305947,0.5825278564092466,0.006040378966699262,-0.23303683231605118,-0.7666110991259603,1.0,2.0,2.0,1.0,0.11443311960376176,-0.6590937212006232,0.8353217906780565,0.017267921726796705,-0.23148120732472593,-0.7669013344923944,-0.5645599742050622,3.0,788.0,268.0,1975.0,-0.866237175220738,-0.04202708965735513,0.40417126991672436,6.0,5.0,1975.0,1975.0,153500
0.9475270664354831,-0.5647932617305947,1.3989755728748334,-2.3574148252066007,1.0345322891459745,0.8879443806594021,3.0,0.0,0.0,1.0,0.9834253843114936,-0.6590937212006232,1.8857452859806734,-2.501907837012072,1.0866681039384196,0.8886629536176902,-0.48275288409011735,2.0,0.0,0.0,1979.0,1.5598663955212162,0.38995177513188173,0.0,6.0,5.0,1948.0,1950.0,169000
-1.0013377605011566,-0.5647932617305947,-0.7004614123223898,-0.3289948733968502,-0.6510934558849222,-0.7666110991259603,1.0,1.0,0.0,1.0,-1.0196754292520915,-0.6590937212006232,-0.8153437019403414,-0.33984173898811226,-0.6662196693903721,-0.7669013344923944,-0.5645599742050622,2.0,0.0,918.0,1979.0,-1.1699868999685268,-0.2521284501173734,-0.7043378834983863,5.0,6.0,1979.0,1979.0,99500
0.25969242163431616,-0.5647932617305947,-0.39429351864779466,0.9310290104921509,0.7397487725268987,-0.7666110991259603,2.0,2.0,2.0,0.0,0.27644862658316943,-0.6590937212006232,-0.4214348912018601,1.0032011154396976,0.780121752481874,-0.7669013344923944,0.5807392874041651,3.0,1157.0,280.0,1976.0,-0.15943493109607557,0.016666706770087695,0.9825238716985213,8.0,5.0,1976.0,2004.0,218000
-0.16065097241084145,-0.5647932617305947,0.10140688063488301,0.037601670856019134,-0.2464360830714637,-0.7666110991259603,1.0,2.0,2.0,1.0,-0.15559272536191762,-0.6590937212006232,0.2163222309461572,0.05090868686660697,-0.24541513239093252,-0.7669013344923944,-0.5645599742050622,2.0,360.0,709.0,1977.0,-0.8759727433216287,-0.6118616068836591,-0.8007299837953525,5.0,6.0,1977.0,1977.0,127500
-0.15587434293305555,-0.5647932617305947,-0.7004614123223898,-0.7927030850014729,-0.8896001193312653,0.9040303367128709,1.0,4.0,1.0,1.0,-0.15068316454435982,-0.6590937212006232,-0.8153437019403414,-0.834102211426863,-0.9142435355688497,0.9047587175298716,-0.5645599742050622,4.0,298.0,429.0,1968.0,0.07227158970512232,0.10377278681845825,0.40417126991672436,6.0,6.0,1968.0,1968.0,154000
0.1737130910341703,-0.32340397064274307,-0.11728447198982773,-0.5742018334600276,-0.9029993700866779,1.692242183332842,1.0,3.0,1.0,0.0,0.1880765318671289,-0.334698773378096,-0.06504120529561513,-0.601204606612792,-0.9281774606350565,1.693451149226759,-0.5236564291475898,4.0,624.0,193.0,2002.0,0.7303959933253314,0.06788358645518111,0.5005633702136906,5.0,7.0,2002.0,2003.0,214900
2.0127154399817346,1.4925018327681412,-0.044387354448257484,2.1400692690214815,2.176148453507122,-0.7666110991259603,0.0,1.0,3.0,0.0,2.078257446626884,2.1056359477413693,0.02874660678497565,2.2919011954108908,2.2738385195792223,-0.7669013344923944,-0.5645599742050622,3.0,0.0,1935.0,2006.0,0.884217969319404,0.3398564329581407,1.825954749296975,5.0,8.0,2006.0,2006.0,395000
0.4316510828346079,1.081042813868394,-0.7004614123223898,-0.8339755436259682,1.9751596921759342,1.7152221205520832,1.0,1.0,3.0,0.0,0.4531928160152504,1.552690013952971,-0.8153437019403414,-0.8780939812250765,2.0648296435861235,1.7164450976727323,1.0715818280938338,5.0,0.0,710.0,1961.0,2.421950950855085,0.06405166662472704,1.2717001725894197,7.0,7.0,1967.0,2007.0,242000
-0.25618356196655906,0.5598613899287143,-0.7004614123223898,-0.4989402912624187,-0.8386829664606976,-0.7666110991259603,0.0,3.0,2.0,0.0,-0.2537839417130737,0.8522918311543328,-0.8153437019403414,-0.5209843205101675,-0.8612946203172647,-0.7669013344923944,-0.5645599742050622,1.0,662.0,186.0,2004.0,-1.306284853380996,-0.574944330468309,0.0,5.0,6.0,2004.0,2004.0,149000
-0.3517161515222767,-0.4440986161866689,0.3492570802762219,-1.6254356325427588,-0.9565963731083279,0.7730446945631964,1.0,1.0,3.0,1.0,-0.3519751580642299,-0.49689624728935955,0.5352007920201659,-1.721700860884934,-0.9839131608998828,0.7736932113878232,-0.5236564291475898,3.0,0.0,384.0,1995.0,-0.08739172714948462,-0.1925000390971369,0.0,5.0,7.0,1995.0,1996.0,168500
-1.0204442784123002,-0.5647932617305947,-0.7004614123223898,0.006040378966699262,-0.2812741350355363,-0.7666110991259603,1.0,6.0,0.0,1.0,-1.0393136725223229,-0.6590937212006232,-0.8153437019403414,0.017267921726796705,-0.2816433375630697,-0.7669013344923944,1.5215208237260303,3.0,480.0,108.0,1954.0,-0.9012852203839444,-0.12520778841599225,0.5005633702136906,7.0,5.0,1954.0,2005.0,139400
0.04952072461173736,-0.5647932617305947,-0.7004614123223898,-0.4600956243217173,-0.6939710583022423,-0.7666110991259603,0.0,6.0,0.0,1.0,0.06042795061062589,-0.6590937212006232,-0.8153437019403414,-0.47958030187655487,-0.7108082296022332,-0.7669013344923944,-0.5645599742050622,2.0,301.0,239.0,1983.0,-1.2011407178913769,-0.1593212210529614,0.0,5.0,5.0,1983.0,1983.0,131000
0.4316510828346079,0.7134727569846199,-0.7004614123223898,-0.05222662144435281,-0.34559053866151646,-0.7666110991259603,0.0,2.0,0.0,1.0,0.4531928160152504,1.0587249797686682,-0.8153437019403414,-0.04483810622362224,-0.3485261778808615,-0.7669013344923944,-0.5645599742050622,3.0,605.0,427.0,1978.0,-0.9480159472682196,-0.018194417541116403,0.0,6.0,6.0,1978.0,1978.0,148000
-0.6478671791450014,-0.5647932617305947,-0.7004614123223898,-0.2245998309937152,-0.22499728186280366,-0.7666110991259603,1.0,1.0,0.0,1.0,-0.6563679287528139,-0.6590937212006232,-0.8153437019403414,-0.2285684389102783,-0.22312085228500195,-0.7669013344923944,0.6625463775191099,2.0,0.0,961.0,1920.0,-0.8603958343602036,-0.15165738139205326,-0.46335763275597097,2.0,5.0,1920.0,1950.0,67000
0.03041420670059383,0.548889149424721,-0.7004614123223898,0.440615090365796,0.1984190420082324,-0.7666110991259603,1.0,4.0,0.0,1.0,0.040789707340394665,0.8375466062533087,-0.8153437019403414,0.48047538019033803,0.21719117980712693,-0.7669013344923944,-0.5645599742050622,2.0,600.0,635.0,1961.0,-0.5527518823720585,-0.19530388287551792,0.7415436209561059,3.0,5.0,1961.0,1961.0,98600
1.1720286518914196,-0.5647932617305947,1.7780405840909987,-0.34841720686720085,0.7531480232823112,-0.7666110991259603,4.0,3.0,3.0,0.0,1.2141747427367107,-0.6590937212006232,2.3734419087997454,-0.36054374830491853,0.7940556775480805,-0.7669013344923944,-0.5236564291475898,3.0,738.0,172.0,1990.0,-0.14969936299518488,-0.02174595299373237,1.825954749296975,5.0,7.0,1990.0,1991.0,179900
-1.0013377605011566,0.7079866367326232,-0.7004614123223898,-1.385084255847169,-1.8168282716058126,0.39157773672379337,1.0,2.0,0.0,1.0,-1.0196754292520915,1.0513523673181562,-0.8153437019403414,-1.4655134955894558,-1.878471150150347,0.3919936671846648,-0.5645599742050622,2.0,387.0,96.0,1971.0,-1.0356360601762356,-0.8327110351608047,-1.8369450619877385,5.0,6.0,1971.0,1971.0,85400
0.14505331416745498,-0.0710424390508981,-0.7004614123223898,-0.1906107474206015,-0.42062634289182665,-0.7666110991259603,2.0,3.0,0.0,1.0,0.15861916696178202,0.0044413993454550825,-0.8153437019403414,-0.19233992260586727,-0.4265561582516185,-0.7669013344923944,-0.5645599742050622,2.0,975.0,0.0,1977.0,-1.0025351286332074,-0.005577120538401784,0.40417126991672436,5.0,6.0,1977.0,1977.0,135000
-2.2623679426366294,-0.5647932617305947,-0.35055524812285255,-0.11534920522299255,-0.4152666425896616,-0.7666110991259603,1.0,3.0,1.0,1.0,-2.315799485087353,-0.6590937212006232,-0.3651622039535057,-0.11211963650324276,-0.42098258822513585,-0.7669013344923944,-0.5645599742050622,3.0,288.0,718.0,1979.0,-0.9986409013928511,-0.14857315323583414,0.0,3.0,5.0,1959.0,1959.0,80000
-2.2623679426366294,-0.5647932617305947,1.7780405840909987,-0.6640301257603995,-0.6028561531654371,1.025824003974849,1.0,0.0,1.0,3.0,-2.315799485087353,-0.6590937212006232,2.3734419087997454,-0.6969513997030211,-0.6160575391520283,1.0266266442935306,3.034951990852509,6.0,210.0,570.0,1979.0,0.3838097689336237,-0.45821096782837883,-0.7043378834983863,6.0,5.0,1912.0,2000.0,135900
0.43642771231239375,-0.5647932617305947,0.32009823325959375,-0.46980679105689266,-0.8065247646477076,-0.7666110991259603,1.0,1.0,2.0,0.0,0.45810237683280824,-0.6590937212006232,0.49768566718792956,-0.48993130653495803,-0.8278532001583688,-0.7669013344923944,-0.5645599742050622,3.0,0.0,860.0,2004.0,0.3915982234143362,0.09863240655809304,0.9343278215500382,5.0,7.0,2004.0,2004.0,196500
-0.7911660634785778,-0.5647932617305947,-0.7004614123223898,-0.22702762267750903,-0.5385397495394569,-0.7666110991259603,1.0,2.0,0.0,3.0,-0.803654753279548,-0.6590937212006232,-0.8153437019403414,-0.2311561900748791,-0.5491746988342366,-0.7669013344923944,0.6625463775191099,2.0,250.0,710.0,1997.0,-1.0882081279210452,-0.4289575310739368,-0.9453181342408017,4.0,4.0,1920.0,1950.0,108500
0.8902075127020526,0.42270838362879853,0.9032751735921558,1.3364702216857216,1.1872837477576774,-0.7666110991259603,1.0,3.0,2.0,0.0,0.9245106545007999,0.6679765198915333,1.247988163832656,1.4353555599280292,1.245514849693175,-0.7669013344923944,-0.5645599742050622,3.0,1334.0,270.0,2006.0,0.16573304347367274,-0.1659569846617965,-0.07778923156810638,5.0,7.0,2006.0,2006.0,220000
0.7039189630684032,-0.5647932617305947,1.7780405840909987,2.2796672908396274,2.642777361064364,-0.7666110991259603,2.0,2.0,0.0,0.0,0.7330377826160455,-0.6590937212006232,2.3734419087997454,2.440696887375436,2.7590874600098676,-0.7669013344923944,-0.5645599742050622,4.0,351.0,1043.0,1970.0,1.3593136926428686,0.4930397647170241,1.2235041224409366,6.0,8.0,1970.0,1970.0,268000
0.3170119753677467,1.1468762568923536,0.3638365037845359,1.9191402257962424,1.8304477840174789,-0.7666110991259603,0.0,4.0,2.0,0.0,0.3353633563938631,1.6411613633591147,0.553958354436284,2.0564158394322187,1.914343252871092,-0.7669013344923944,-0.5645599742050622,3.0,1110.0,734.0,1969.0,0.6330403123164248,0.5412658777051778,0.0,5.0,6.0,1969.0,1969.0,223000
-0.44724874107799434,-0.5647932617305947,-0.11728447198982773,-0.6179020837683167,-0.9699956238637405,1.007440054199456,1.0,1.0,2.0,1.0,-0.45016637441538604,-0.6590937212006232,-0.06504120529561513,-0.6477841275756062,-0.9978470859660895,1.0082314855367516,-0.5236564291475898,3.0,0.0,799.0,1993.0,0.10147829400779433,-0.2572688303777386,-0.511553682904454,7.0,6.0,1993.0,1994.0,178000
0.49374726604582436,0.12097176976898391,-0.3359758246145385,1.0062905526897599,0.852302478872364,-0.7666110991259603,1.0,1.0,2.0,0.0,0.5170171066435019,0.2624828351133744,-0.34640464153738754,1.0834214015423218,0.8971667230380095,-0.7669013344923944,-0.5236564291475898,3.0,0.0,1468.0,1999.0,-0.07765615904859395,-0.11287087579111574,1.1271120221439705,5.0,7.0,1999.0,2000.0,191000
0.264469051112102,-0.5647932617305947,-0.7004614123223898,1.0815520948873687,1.227481500023915,-0.3828461475646332,2.0,0.0,3.0,1.0,0.28135818740072716,-0.6590937212006232,-0.8153437019403414,1.1636416876449462,1.2873166248917947,-0.3829023954446388,-0.5645599742050622,3.0,1249.0,103.0,1965.0,0.520107722346093,0.6570178950226745,0.0,6.0,5.0,1965.0,1965.0,228950
-0.6478671791450014,0.4391667443847884,-0.7004614123223898,0.45275404878476516,1.2623195519879875,-0.7666110991259603,1.0,4.0,2.0,1.0,-0.6563679287528139,0.6900943572430691,-0.8153437019403414,0.493414136013342,1.3235448300639319,-0.7669013344923944,0.6625463775191099,3.0,620.0,0.0,1958.0,0.22025222483866047,-0.09249627766821361,0.5005633702136906,6.0,6.0,1958.0,1988.0,139000
0.4985238955236102,-0.5647932617305947,0.8303780560505856,-0.4552400409541297,-0.7904456637412125,1.306179238049591,0.0,3.0,2.0,0.0,0.5219266674610598,-0.6590937212006232,1.1542003517520651,-0.4744047995473533,-0.8111324900789209,1.3071528153344059,-0.5645599742050622,3.0,20.0,846.0,2007.0,0.4850596771828866,0.016760168229367062,-0.07778923156810638,5.0,8.0,2007.0,2007.0,212000
-0.8341557287786507,-0.5647932617305947,-0.23391986005634013,0.10315204631845272,-0.17408012899223602,-0.7666110991259603,4.0,6.0,3.0,1.0,-0.8478408006375684,-0.6590937212006232,-0.2151017046245604,0.1207779683108283,-0.17017193703341682,-0.7669013344923944,-0.5645599742050622,3.0,75.0,230.0,1969.0,-0.8234006755768191,0.493507072013421,0.0,5.0,5.0,1969.0,1969.0,138800
